# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-11-09 09:00,2022-11-09 09:00,617.768,0.674,0.110,25.583
2022-11-09 10:00,2022-11-09 10:00,706.730,0.826,0.117,29.746
2022-11-09 11:00,2022-11-09 11:00,749.696,0.906,0.122,31.763
2022-11-09 12:00,2022-11-09 12:00,751.641,0.913,0.123,32.465
2022-11-09 13:00,2022-11-09 13:00,709.102,0.843,0.122,32.684
2022-11-09 14:00,2022-11-09 14:00,620.575,0.704,0.117,32.540
2022-11-09 15:00,2022-11-09 15:00,481.772,0.506,0.109,32.046
2022-11-09 16:00,2022-11-09 16:00,289.544,0.269,0.093,31.348
2022-11-09 17:00,2022-11-09 17:00,45.476,0.042,0.032,29.206
2022-11-09 18:00,2022-11-09 18:00,0,0,0,27.961
2022-11-09 19:00,2022-11-09 19:00,0,0,0,27.394
2022-11-09 20:00,2022-11-09 20:00,0,0,0,26.858
2022-11-09 21:00,2022-11-09 21:00,0,0,0,26.501
2022-11-09 22:00,2022-11-09 22:00,0,0,0,25.859
2022-11-09 23:00,2022-11-09 23:00,0,0,0,24.973
2022-11-10 00:00,2022-11-10 00:00,0,0,0,23.770
2022-11-10 01:00,2022-11-10 01:00,0,0,0,22.573
2022-11-10 02:00,2022-11-10 02:00,0,0,0,21.595
2022-11-10 03:00,2022-11-10 03:00,0,0,0,20.938
2022-11-10 04:00,2022-11-10 04:00,0,0,0,20.410
2022-11-10 05:00,2022-11-10 05:00,0,0,0,19.895
2022-11-10 06:00,2022-11-10 06:00,24.193,0.025,0.022,19.881
2022-11-10 07:00,2022-11-10 07:00,238.410,0.201,0.087,22.507
2022-11-10 08:00,2022-11-10 08:00,454.179,0.444,0.109,24.197
2022-11-10 09:00,2022-11-10 09:00,602.263,0.647,0.122,27.407
2022-11-10 10:00,2022-11-10 10:00,688.791,0.789,0.132,30.958
2022-11-10 11:00,2022-11-10 11:00,729.819,0.857,0.140,32.240
2022-11-10 12:00,2022-11-10 12:00,729.425,0.856,0.144,32.795
2022-11-10 13:00,2022-11-10 13:00,681.361,0.772,0.149,32.998
2022-11-10 14:00,2022-11-10 14:00,541.795,0.528,0.175,32.839
2022-11-10 15:00,2022-11-10 15:00,369.775,0.290,0.176,32.431
2022-11-10 16:00,2022-11-10 16:00,182.361,0.110,0.125,31.922
2022-11-10 17:00,2022-11-10 17:00,22.778,0.016,0.031,30.350
2022-11-10 18:00,2022-11-10 18:00,0,0,0,29.505
2022-11-10 19:00,2022-11-10 19:00,0,0,0,29.127
2022-11-10 20:00,2022-11-10 20:00,0,0,0,28.585
2022-11-10 21:00,2022-11-10 21:00,0,0,0,27.672
2022-11-10 22:00,2022-11-10 22:00,0,0,0,26.702
2022-11-10 23:00,2022-11-10 23:00,0,0,0,26.043
2022-11-11 00:00,2022-11-11 00:00,0,0,0,25.584
2022-11-11 01:00,2022-11-11 01:00,0,0,0,25.055
2022-11-11 02:00,2022-11-11 02:00,0,0,0,24.356
2022-11-11 03:00,2022-11-11 03:00,0,0,0,23.394
2022-11-11 04:00,2022-11-11 04:00,0,0,0,22.244
2022-11-11 05:00,2022-11-11 05:00,0,0,0,21.261
2022-11-11 06:00,2022-11-11 06:00,18.971,0.019,0.021,21.166
2022-11-11 07:00,2022-11-11 07:00,213.279,0.163,0.097,23.208
2022-11-11 08:00,2022-11-11 08:00,412.571,0.369,0.133,24.981
2022-11-11 09:00,2022-11-11 09:00,560.427,0.562,0.149,28.193
2022-11-11 10:00,2022-11-11 10:00,659.818,0.714,0.157,30.219
2022-11-11 11:00,2022-11-11 11:00,709.853,0.797,0.160,31.251
2022-11-11 12:00,2022-11-11 12:00,719.075,0.819,0.158,31.850
2022-11-11 13:00,2022-11-11 13:00,672.621,0.743,0.158,32.006
2022-11-11 14:00,2022-11-11 14:00,574.286,0.585,0.162,31.795
2022-11-11 15:00,2022-11-11 15:00,357.699,0.266,0.181,31.116
2022-11-11 16:00,2022-11-11 16:00,200.777,0.130,0.124,30.316
2022-11-11 17:00,2022-11-11 17:00,26.208,0.019,0.032,28.052
2022-11-11 18:00,2022-11-11 18:00,0,0,0,25.893
2022-11-11 19:00,2022-11-11 19:00,0,0,0,25.257
2022-11-11 20:00,2022-11-11 20:00,0,0,0,24.833
2022-11-11 21:00,2022-11-11 21:00,0,0,0,24.440
2022-11-11 22:00,2022-11-11 22:00,0,0,0,24.103
2022-11-11 23:00,2022-11-11 23:00,0,0,0,23.840
2022-11-12 00:00,2022-11-12 00:00,0,0,0,23.578
2022-11-12 01:00,2022-11-12 01:00,0,0,0,23.335
2022-11-12 02:00,2022-11-12 02:00,0,0,0,23.162
2022-11-12 03:00,2022-11-12 03:00,0,0,0,23.084
2022-11-12 04:00,2022-11-12 04:00,0,0,0,23.095
2022-11-12 05:00,2022-11-12 05:00,0,0,0,23.064
2022-11-12 06:00,2022-11-12 06:00,6.961,0.007,0.018,23.150
2022-11-12 07:00,2022-11-12 07:00,148.857,0.078,0.111,24.241
2022-11-12 08:00,2022-11-12 08:00,354.528,0.268,0.165,26.555
2022-11-12 09:00,2022-11-12 09:00,531.914,0.504,0.170,29.121
2022-11-12 10:00,2022-11-12 10:00,662.916,0.718,0.159,30.521
2022-11-12 11:00,2022-11-12 11:00,709.225,0.794,0.163,31.388
2022-11-12 12:00,2022-11-12 12:00,722.024,0.823,0.159,31.899
2022-11-12 13:00,2022-11-12 13:00,678.333,0.754,0.157,32.040
2022-11-12 14:00,2022-11-12 14:00,587.116,0.613,0.154,31.831
2022-11-12 15:00,2022-11-12 15:00,413.579,0.361,0.159,31.317
2022-11-12 16:00,2022-11-12 16:00,193.357,0.120,0.125,30.369
2022-11-12 17:00,2022-11-12 17:00,19.956,0.013,0.030,28.155
2022-11-12 18:00,2022-11-12 18:00,0,0,0,26.228
2022-11-12 19:00,2022-11-12 19:00,0,0,0,25.516
2022-11-12 20:00,2022-11-12 20:00,0,0,0,24.911
2022-11-12 21:00,2022-11-12 21:00,0,0,0,24.387
2022-11-12 22:00,2022-11-12 22:00,0,0,0,23.963
2022-11-12 23:00,2022-11-12 23:00,0,0,0,23.588
2022-11-13 00:00,2022-11-13 00:00,0,0,0,23.248
2022-11-13 01:00,2022-11-13 01:00,0,0,0,22.945
2022-11-13 02:00,2022-11-13 02:00,0,0,0,22.699
2022-11-13 03:00,2022-11-13 03:00,0,0,0,22.497
2022-11-13 04:00,2022-11-13 04:00,0,0,0,22.321
2022-11-13 05:00,2022-11-13 05:00,0,0,0,22.144
2022-11-13 06:00,2022-11-13 06:00,6.600,0.007,0.018,22.332
2022-11-13 07:00,2022-11-13 07:00,153.486,0.081,0.113,23.865
2022-11-13 08:00,2022-11-13 08:00,366.030,0.282,0.164,26.109
2022-11-13 09:00,2022-11-13 09:00,548.736,0.533,0.167,29.293
2022-11-13 10:00,2022-11-13 10:00,639.493,0.660,0.181,30.675
2022-11-13 11:00,2022-11-13 11:00,677.055,0.708,0.197,31.380
2022-11-13 12:00,2022-11-13 12:00,671.746,0.693,0.206,31.819
2022-11-13 13:00,2022-11-13 13:00,624.383,0.617,0.207,31.979
2022-11-13 14:00,2022-11-13 14:00,514.040,0.448,0.212,31.858
2022-11-13 15:00,2022-11-13 15:00,323.062,0.199,0.205,31.336
2022-11-13 16:00,2022-11-13 16:00,126.947,0.047,0.122,30.377
2022-11-13 17:00,2022-11-13 17:00,9.190,0.005,0.024,28.443
2022-11-13 18:00,2022-11-13 18:00,0,0,0,27.548
2022-11-13 19:00,2022-11-13 19:00,0,0,0,27.442
2022-11-13 20:00,2022-11-13 20:00,0,0,0,27.249
2022-11-13 21:00,2022-11-13 21:00,0,0,0,27.031
2022-11-13 22:00,2022-11-13 22:00,0,0,0,26.675
2022-11-13 23:00,2022-11-13 23:00,0,0,0,25.999
2022-11-14 00:00,2022-11-14 00:00,0,0,0,25.339
2022-11-14 01:00,2022-11-14 01:00,0,0,0,24.666
2022-11-14 02:00,2022-11-14 02:00,0,0,0,24.018
2022-11-14 03:00,2022-11-14 03:00,0,0,0,23.464
2022-11-14 04:00,2022-11-14 04:00,0,0,0,22.920
2022-11-14 05:00,2022-11-14 05:00,0,0,0,22.371
2022-11-14 06:00,2022-11-14 06:00,7.059,0.008,0.018,22.090
2022-11-14 07:00,2022-11-14 07:00,172.499,0.109,0.105,23.326
2022-11-14 08:00,2022-11-14 08:00,407.002,0.363,0.132,25.369
2022-11-14 09:00,2022-11-14 09:00,590.991,0.628,0.127,28.064
2022-11-14 10:00,2022-11-14 10:00,690.746,0.788,0.131,30.071
2022-11-14 11:00,2022-11-14 11:00,739.479,0.874,0.135,31.413
2022-11-14 12:00,2022-11-14 12:00,743.366,0.886,0.134,32.186
2022-11-14 13:00,2022-11-14 13:00,703.096,0.823,0.131,32.498
2022-11-14 14:00,2022-11-14 14:00,616.330,0.688,0.126,32.297
2022-11-14 15:00,2022-11-14 15:00,466.874,0.470,0.122,31.423
2022-11-14 16:00,2022-11-14 16:00,271.911,0.236,0.102,29.728
2022-11-14 17:00,2022-11-14 17:00,37.402,0.033,0.031,26.327
2022-11-14 18:00,2022-11-14 18:00,0,0,0,24.167
2022-11-14 19:00,2022-11-14 19:00,0,0,0,23.339
2022-11-14 20:00,2022-11-14 20:00,0,0,0,22.519
2022-11-14 21:00,2022-11-14 21:00,0,0,0,21.678
2022-11-14 22:00,2022-11-14 22:00,0,0,0,20.828
2022-11-14 23:00,2022-11-14 23:00,0,0,0,19.987
2022-11-15 00:00,2022-11-15 00:00,0,0,0,19.194
2022-11-15 01:00,2022-11-15 01:00,0,0,0,18.502
2022-11-15 02:00,2022-11-15 02:00,0,0,0,17.963
2022-11-15 03:00,2022-11-15 03:00,0,0,0,17.550
2022-11-15 04:00,2022-11-15 04:00,0,0,0,17.138
2022-11-15 05:00,2022-11-15 05:00,0,0,0,16.682
2022-11-15 06:00,2022-11-15 06:00,23.536,0.026,0.020,16.728
2022-11-15 07:00,2022-11-15 07:00,241.280,0.204,0.083,19.331
2022-11-15 08:00,2022-11-15 08:00,451.022,0.434,0.108,21.595
2022-11-15 09:00,2022-11-15 09:00,596.387,0.627,0.123,24.986
2022-11-15 10:00,2022-11-15 10:00,695.928,0.791,0.127,28.391
2022-11-15 11:00,2022-11-15 11:00,747.116,0.890,0.126,30.440
2022-11-15 12:00,2022-11-15 12:00,775.355,0.958,0.112,31.392
2022-11-15 13:00,2022-11-15 13:00,732.890,0.889,0.110,31.698
2022-11-15 14:00,2022-11-15 14:00,638.988,0.736,0.108,31.469
2022-11-15 15:00,2022-11-15 15:00,498.213,0.531,0.102,30.629
2022-11-15 16:00,2022-11-15 16:00,308.340,0.295,0.086,29.150
2022-11-15 17:00,2022-11-15 17:00,50.849,0.049,0.030,25.390
2022-11-15 18:00,2022-11-15 18:00,0,0,0,23.160
2022-11-15 19:00,2022-11-15 19:00,0,0,0,22.256
2022-11-15 20:00,2022-11-15 20:00,0,0,0,21.243
2022-11-15 21:00,2022-11-15 21:00,0,0,0,20.110
2022-11-15 22:00,2022-11-15 22:00,0,0,0,19.074
2022-11-15 23:00,2022-11-15 23:00,0,0,0,18.140
2022-11-16 00:00,2022-11-16 00:00,0,0,0,17.302
2022-11-16 01:00,2022-11-16 01:00,0,0,0,16.621
2022-11-16 02:00,2022-11-16 02:00,0,0,0,16.092
2022-11-16 03:00,2022-11-16 03:00,0,0,0,15.655
2022-11-16 04:00,2022-11-16 04:00,0,0,0,15.241
2022-11-16 05:00,2022-11-16 05:00,0,0,0,14.863
2022-11-16 06:00,2022-11-16 06:00,14.673,0.014,0.020,15.001
2022-11-16 07:00,2022-11-16 07:00,165.208,0.092,0.109,17.041
2022-11-16 08:00,2022-11-16 08:00,341.997,0.227,0.175,18.996
2022-11-16 09:00,2022-11-16 09:00,496.917,0.396,0.206,21.920
2022-11-16 10:00,2022-11-16 10:00,598.825,0.537,0.218,25.341
2022-11-16 11:00,2022-11-16 11:00,648.755,0.618,0.223,27.874
2022-11-16 12:00,2022-11-16 12:00,654.630,0.636,0.220,29.040
2022-11-16 13:00,2022-11-16 13:00,616.294,0.588,0.211,29.385
2022-11-16 14:00,2022-11-16 14:00,542.731,0.503,0.188,29.237
2022-11-16 15:00,2022-11-16 15:00,430.680,0.383,0.152,28.498
2022-11-16 16:00,2022-11-16 16:00,271.571,0.227,0.107,26.959
2022-11-16 17:00,2022-11-16 17:00,48.057,0.043,0.032,23.089
2022-11-16 18:00,2022-11-16 18:00,0,0,0,20.510
2022-11-16 19:00,2022-11-16 19:00,0,0,0,19.546
2022-11-16 20:00,2022-11-16 20:00,0,0,0,18.753
2022-11-16 21:00,2022-11-16 21:00,0,0,0,18.080
2022-11-16 22:00,2022-11-16 22:00,0,0,0,17.536
2022-11-16 23:00,2022-11-16 23:00,0,0,0,17.012
2022-11-17 00:00,2022-11-17 00:00,0,0,0,16.497
2022-11-17 01:00,2022-11-17 01:00,0,0,0,16.030
2022-11-17 02:00,2022-11-17 02:00,0,0,0,15.579
2022-11-17 03:00,2022-11-17 03:00,0,0,0,15.102
2022-11-17 04:00,2022-11-17 04:00,0,0,0,14.597
2022-11-17 05:00,2022-11-17 05:00,0,0,0,14.116
2022-11-17 06:00,2022-11-17 06:00,24.087,0.026,0.019,14.171
2022-11-17 07:00,2022-11-17 07:00,252.386,0.217,0.079,16.888
2022-11-17 08:00,2022-11-17 08:00,479.077,0.474,0.096,19.417
2022-11-17 09:00,2022-11-17 09:00,631.903,0.686,0.107,23.050
2022-11-17 10:00,2022-11-17 10:00,718.088,0.833,0.115,27.499
2022-11-17 11:00,2022-11-17 11:00,755.872,0.907,0.121,30.112
2022-11-17 12:00,2022-11-17 12:00,764.881,0.931,0.119,31.070
2022-11-17 13:00,2022-11-17 13:00,717.290,0.851,0.120,31.417
2022-11-17 14:00,2022-11-17 14:00,624.477,0.704,0.117,31.282
2022-11-17 15:00,2022-11-17 15:00,483.080,0.502,0.110,30.747
2022-11-17 16:00,2022-11-17 16:00,287.658,0.264,0.093,29.709
2022-11-17 17:00,2022-11-17 17:00,42.032,0.040,0.030,26.843
2022-11-17 18:00,2022-11-17 18:00,0,0,0,25.452
2022-11-17 19:00,2022-11-17 19:00,0,0,0,24.871
2022-11-17 20:00,2022-11-17 20:00,0,0,0,24.234
2022-11-17 21:00,2022-11-17 21:00,0,0,0,23.626
2022-11-17 22:00,2022-11-17 22:00,0,0,0,22.909
2022-11-17 23:00,2022-11-17 23:00,0,0,0,22.078
2022-11-18 00:00,2022-11-18 00:00,0,0,0,21.318
2022-11-18 01:00,2022-11-18 01:00,0,0,0,20.209
2022-11-18 02:00,2022-11-18 02:00,0,0,0,18.937
2022-11-18 03:00,2022-11-18 03:00,0,0,0,17.746
2022-11-18 04:00,2022-11-18 04:00,0,0,0,17.006
2022-11-18 05:00,2022-11-18 05:00,0,0,0,16.502
2022-11-18 06:00,2022-11-18 06:00,18.183,0.020,0.020,16.622
2022-11-18 07:00,2022-11-18 07:00,225.981,0.179,0.091,19.492
2022-11-18 08:00,2022-11-18 08:00,449.521,0.425,0.115,21.796
2022-11-18 09:00,2022-11-18 09:00,577.512,0.583,0.141,25.150
2022-11-18 10:00,2022-11-18 10:00,669.969,0.728,0.151,28.863
2022-11-18 11:00,2022-11-18 11:00,713.617,0.803,0.157,30.624
2022-11-18 12:00,2022-11-18 12:00,714.173,0.805,0.160,31.356
2022-11-18 13:00,2022-11-18 13:00,668.950,0.733,0.160,31.633
2022-11-18 14:00,2022-11-18 14:00,564.841,0.569,0.163,31.526
2022-11-18 15:00,2022-11-18 15:00,398.789,0.339,0.161,30.912
2022-11-18 16:00,2022-11-18 16:00,207.910,0.143,0.119,29.911
2022-11-18 17:00,2022-11-18 17:00,23.345,0.018,0.029,27.709
2022-11-18 18:00,2022-11-18 18:00,0,0,0,26.371
2022-11-18 19:00,2022-11-18 19:00,0,0,0,25.718
2022-11-18 20:00,2022-11-18 20:00,0,0,0,25.304
2022-11-18 21:00,2022-11-18 21:00,0,0,0,25.064
2022-11-18 22:00,2022-11-18 22:00,0,0,0,24.541
2022-11-18 23:00,2022-11-18 23:00,0,0,0,24.000
2022-11-19 00:00,2022-11-19 00:00,0,0,0,23.229
2022-11-19 01:00,2022-11-19 01:00,0,0,0,21.929
2022-11-19 02:00,2022-11-19 02:00,0,0,0,20.878
2022-11-19 03:00,2022-11-19 03:00,0,0,0,19.982
2022-11-19 04:00,2022-11-19 04:00,0,0,0,19.213
2022-11-19 05:00,2022-11-19 05:00,0,0,0,18.904
2022-11-19 06:00,2022-11-19 06:00,5.438,0.006,0.017,18.868
2022-11-19 07:00,2022-11-19 07:00,136.169,0.063,0.109,20.915
2022-11-19 08:00,2022-11-19 08:00,361.488,0.264,0.169,22.847
2022-11-19 09:00,2022-11-19 09:00,519.636,0.457,0.189,25.979
2022-11-19 10:00,2022-11-19 10:00,620.885,0.613,0.196,30.043
2022-11-19 11:00,2022-11-19 11:00,668.314,0.689,0.203,31.704
2022-11-19 12:00,2022-11-19 12:00,656.525,0.661,0.216,32.269
2022-11-19 13:00,2022-11-19 13:00,601.158,0.570,0.221,32.496
2022-11-19 14:00,2022-11-19 14:00,504.650,0.434,0.215,32.388
2022-11-19 15:00,2022-11-19 15:00,334.090,0.221,0.197,31.689
2022-11-19 16:00,2022-11-19 16:00,157.550,0.078,0.126,30.576
2022-11-19 17:00,2022-11-19 17:00,13.956,0.009,0.026,27.644
2022-11-19 18:00,2022-11-19 18:00,0,0,0,26.086
2022-11-19 19:00,2022-11-19 19:00,0,0,0,25.406
2022-11-19 20:00,2022-11-19 20:00,0,0,0,24.971
2022-11-19 21:00,2022-11-19 21:00,0,0,0,24.743
2022-11-19 22:00,2022-11-19 22:00,0,0,0,24.618
2022-11-19 23:00,2022-11-19 23:00,0,0,0,24.434
2022-11-20 00:00,2022-11-20 00:00,0,0,0,23.951
2022-11-20 01:00,2022-11-20 01:00,0,0,0,22.860
2022-11-20 02:00,2022-11-20 02:00,0,0,0,21.715
2022-11-20 03:00,2022-11-20 03:00,0,0,0,21.018
2022-11-20 04:00,2022-11-20 04:00,0,0,0,20.560
2022-11-20 05:00,2022-11-20 05:00,0,0,0,20.134
2022-11-20 06:00,2022-11-20 06:00,5.988,0.007,0.017,20.130
2022-11-20 07:00,2022-11-20 07:00,134.822,0.065,0.107,21.905
2022-11-20 08:00,2022-11-20 08:00,338.666,0.238,0.170,23.768
2022-11-20 09:00,2022-11-20 09:00,516.213,0.466,0.181,27.434
2022-11-20 10:00,2022-11-20 10:00,641.085,0.669,0.172,30.185
2022-11-20 11:00,2022-11-20 11:00,703.604,0.784,0.165,31.605
2022-11-20 12:00,2022-11-20 12:00,722.980,0.832,0.154,32.402
2022-11-20 13:00,2022-11-20 13:00,682.108,0.770,0.150,32.667
2022-11-20 14:00,2022-11-20 14:00,593.785,0.636,0.144,32.566
2022-11-20 15:00,2022-11-20 15:00,451.966,0.439,0.134,31.888
2022-11-20 16:00,2022-11-20 16:00,243.324,0.194,0.111,30.526
2022-11-20 17:00,2022-11-20 17:00,26.495,0.022,0.029,27.284
2022-11-20 18:00,2022-11-20 18:00,0,0,0,25.482
2022-11-20 19:00,2022-11-20 19:00,0,0,0,24.842
2022-11-20 20:00,2022-11-20 20:00,0,0,0,24.077
2022-11-20 21:00,2022-11-20 21:00,0,0,0,23.039
2022-11-20 22:00,2022-11-20 22:00,0,0,0,21.689
2022-11-20 23:00,2022-11-20 23:00,0,0,0,20.466
2022-11-21 00:00,2022-11-21 00:00,0,0,0,19.518
2022-11-21 01:00,2022-11-21 01:00,0,0,0,18.738
2022-11-21 02:00,2022-11-21 02:00,0,0,0,18.083
2022-11-21 03:00,2022-11-21 03:00,0,0,0,17.536
2022-11-21 04:00,2022-11-21 04:00,0,0,0,17.107
2022-11-21 05:00,2022-11-21 05:00,0,0,0,16.721
2022-11-21 06:00,2022-11-21 06:00,16.013,0.018,0.019,16.643
2022-11-21 07:00,2022-11-21 07:00,219.824,0.172,0.090,18.559
2022-11-21 08:00,2022-11-21 08:00,450.043,0.427,0.112,21.028
2022-11-21 09:00,2022-11-21 09:00,604.483,0.638,0.122,24.701
2022-11-21 10:00,2022-11-21 10:00,699.915,0.798,0.127,28.465
2022-11-21 11:00,2022-11-21 11:00,752.736,0.902,0.125,30.790
2022-11-21 12:00,2022-11-21 12:00,759.667,0.923,0.123,31.825
2022-11-21 13:00,2022-11-21 13:00,715.325,0.849,0.123,32.212
2022-11-21 14:00,2022-11-21 14:00,592.326,0.637,0.138,31.946
2022-11-21 15:00,2022-11-21 15:00,437.617,0.416,0.135,31.053
2022-11-21 16:00,2022-11-21 16:00,260.531,0.221,0.103,29.492
2022-11-21 17:00,2022-11-21 17:00,35.163,0.032,0.029,25.933
2022-11-21 18:00,2022-11-21 18:00,0,0,0,24.078
2022-11-21 19:00,2022-11-21 19:00,0,0,0,23.287
2022-11-21 20:00,2022-11-21 20:00,0,0,0,22.408
2022-11-21 21:00,2022-11-21 21:00,0,0,0,21.507
2022-11-21 22:00,2022-11-21 22:00,0,0,0,20.616
2022-11-21 23:00,2022-11-21 23:00,0,0,0,19.811
2022-11-22 00:00,2022-11-22 00:00,0,0,0,19.189
2022-11-22 01:00,2022-11-22 01:00,0,0,0,18.649
2022-11-22 02:00,2022-11-22 02:00,0,0,0,18.193
2022-11-22 03:00,2022-11-22 03:00,0,0,0,17.727
2022-11-22 04:00,2022-11-22 04:00,0,0,0,17.297
2022-11-22 05:00,2022-11-22 05:00,0,0,0,16.807
2022-11-22 06:00,2022-11-22 06:00,14.397,0.016,0.018,16.767
2022-11-22 07:00,2022-11-22 07:00,216.331,0.167,0.092,19.042
2022-11-22 08:00,2022-11-22 08:00,442.451,0.414,0.116,21.438
2022-11-22 09:00,2022-11-22 09:00,600.707,0.631,0.125,24.979
2022-11-22 10:00,2022-11-22 10:00,694.284,0.782,0.132,28.324
2022-11-22 11:00,2022-11-22 11:00,737.214,0.862,0.137,30.496
2022-11-22 12:00,2022-11-22 12:00,749.167,0.893,0.133,31.531
2022-11-22 13:00,2022-11-22 13:00,693.027,0.795,0.138,31.901
2022-11-22 14:00,2022-11-22 14:00,590.614,0.629,0.142,31.692
2022-11-22 15:00,2022-11-22 15:00,432.644,0.404,0.140,30.796
2022-11-22 16:00,2022-11-22 16:00,240.530,0.190,0.109,28.929
2022-11-22 17:00,2022-11-22 17:00,30.373,0.026,0.029,25.495
2022-11-22 18:00,2022-11-22 18:00,0,0,0,23.579
2022-11-22 19:00,2022-11-22 19:00,0,0,0,22.950
2022-11-22 20:00,2022-11-22 20:00,0,0,0,22.354
2022-11-22 21:00,2022-11-22 21:00,0,0,0,21.839
2022-11-22 22:00,2022-11-22 22:00,0,0,0,21.205
2022-11-22 23:00,2022-11-22 23:00,0,0,0,20.447
2022-11-23 00:00,2022-11-23 00:00,0,0,0,19.708
2022-11-23 01:00,2022-11-23 01:00,0,0,0,18.843
2022-11-23 02:00,2022-11-23 02:00,0,0,0,18.143
2022-11-23 03:00,2022-11-23 03:00,0,0,0,17.516
2022-11-23 04:00,2022-11-23 04:00,0,0,0,16.935
2022-11-23 05:00,2022-11-23 05:00,0,0,0,16.386
2022-11-23 06:00,2022-11-23 06:00,18.717,0.022,0.018,16.354
2022-11-23 07:00,2022-11-23 07:00,237.288,0.199,0.083,19.151
2022-11-23 08:00,2022-11-23 08:00,464.025,0.456,0.102,21.628
2022-11-23 09:00,2022-11-23 09:00,612.101,0.660,0.114,25.337
2022-11-23 10:00,2022-11-23 10:00,705.396,0.815,0.121,28.900
2022-11-23 11:00,2022-11-23 11:00,747.986,0.895,0.125,31.051
2022-11-23 12:00,2022-11-23 12:00,750.251,0.905,0.126,32.023
2022-11-23 13:00,2022-11-23 13:00,705.251,0.831,0.126,32.391
2022-11-23 14:00,2022-11-23 14:00,614.554,0.688,0.122,32.263
2022-11-23 15:00,2022-11-23 15:00,476.192,0.492,0.113,31.471
2022-11-23 16:00,2022-11-23 16:00,284.927,0.261,0.093,29.628
2022-11-23 17:00,2022-11-23 17:00,40.485,0.039,0.029,25.882
2022-11-23 18:00,2022-11-23 18:00,0,0,0,23.671
2022-11-23 19:00,2022-11-23 19:00,0,0,0,22.908
2022-11-23 20:00,2022-11-23 20:00,0,0,0,22.306
2022-11-23 21:00,2022-11-23 21:00,0,0,0,21.686
2022-11-23 22:00,2022-11-23 22:00,0,0,0,20.851
2022-11-23 23:00,2022-11-23 23:00,0,0,0,19.943
2022-11-24 00:00,2022-11-24 00:00,0,0,0,19.085
2022-11-24 01:00,2022-11-24 01:00,0,0,0,18.315
2022-11-24 02:00,2022-11-24 02:00,0,0,0,17.646
2022-11-24 03:00,2022-11-24 03:00,0,0,0,17.068
2022-11-24 04:00,2022-11-24 04:00,0,0,0,16.531
2022-11-24 05:00,2022-11-24 05:00,0,0,0,15.971
2022-11-24 06:00,2022-11-24 06:00,16.289,0.019,0.018,15.913
2022-11-24 07:00,2022-11-24 07:00,234.714,0.194,0.085,18.693
2022-11-24 08:00,2022-11-24 08:00,470.696,0.465,0.101,21.203
2022-11-24 09:00,2022-11-24 09:00,628.948,0.689,0.108,24.950
2022-11-24 10:00,2022-11-24 10:00,718.982,0.840,0.116,28.511
2022-11-24 11:00,2022-11-24 11:00,756.026,0.909,0.123,30.677
2022-11-24 12:00,2022-11-24 12:00,749.698,0.899,0.129,31.697
2022-11-24 13:00,2022-11-24 13:00,698.051,0.809,0.133,32.025
2022-11-24 14:00,2022-11-24 14:00,597.863,0.647,0.136,31.812
2022-11-24 15:00,2022-11-24 15:00,434.097,0.408,0.138,30.763
2022-11-24 16:00,2022-11-24 16:00,229.188,0.175,0.110,28.588
2022-11-24 17:00,2022-11-24 17:00,23.826,0.020,0.027,24.602
2022-11-24 18:00,2022-11-24 18:00,0,0,0,22.555
2022-11-24 19:00,2022-11-24 19:00,0,0,0,21.885
2022-11-24 20:00,2022-11-24 20:00,0,0,0,21.074
2022-11-24 21:00,2022-11-24 21:00,0,0,0,20.078
2022-11-24 22:00,2022-11-24 22:00,0,0,0,19.148
2022-11-24 23:00,2022-11-24 23:00,0,0,0,18.247
2022-11-25 00:00,2022-11-25 00:00,0,0,0,17.401
2022-11-25 01:00,2022-11-25 01:00,0,0,0,16.676
2022-11-25 02:00,2022-11-25 02:00,0,0,0,16.086
2022-11-25 03:00,2022-11-25 03:00,0,0,0,15.531
2022-11-25 04:00,2022-11-25 04:00,0,0,0,14.918
2022-11-25 05:00,2022-11-25 05:00,0,0,0,14.373
2022-11-25 06:00,2022-11-25 06:00,15.593,0.018,0.018,14.408
2022-11-25 07:00,2022-11-25 07:00,217.862,0.165,0.093,17.456
2022-11-25 08:00,2022-11-25 08:00,432.617,0.387,0.127,19.935
2022-11-25 09:00,2022-11-25 09:00,552.871,0.523,0.159,23.427
2022-11-25 10:00,2022-11-25 10:00,653.455,0.676,0.168,26.857
2022-11-25 11:00,2022-11-25 11:00,703.979,0.769,0.168,29.546
