# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.300, -0.823 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.30008749996146", "lon": "-0.8234369294690141", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "10000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-11-27 01:00,2022-11-27 01:00,0,0,0,23.815
2022-11-27 02:00,2022-11-27 02:00,0,0,0,23.143
2022-11-27 03:00,2022-11-27 03:00,0,0,0,22.409
2022-11-27 04:00,2022-11-27 04:00,0,0,0,21.538
2022-11-27 05:00,2022-11-27 05:00,0,0,0,20.536
2022-11-27 06:00,2022-11-27 06:00,118.359,0.012,0.020,19.993
2022-11-27 07:00,2022-11-27 07:00,1883.503,0.124,0.106,21.613
2022-11-27 08:00,2022-11-27 08:00,4096.112,0.353,0.141,23.662
2022-11-27 09:00,2022-11-27 09:00,5622.970,0.554,0.155,26.766
2022-11-27 10:00,2022-11-27 10:00,6572.926,0.702,0.162,29.710
2022-11-27 11:00,2022-11-27 11:00,7034.933,0.782,0.165,31.270
2022-11-27 12:00,2022-11-27 12:00,7188.321,0.820,0.157,32.062
2022-11-27 13:00,2022-11-27 13:00,6761.892,0.755,0.154,32.391
2022-11-27 14:00,2022-11-27 14:00,5846.315,0.616,0.149,32.277
2022-11-27 15:00,2022-11-27 15:00,4398.194,0.417,0.140,31.810
2022-11-27 16:00,2022-11-27 16:00,2372.689,0.187,0.112,31.018
2022-11-27 17:00,2022-11-27 17:00,263.905,0.022,0.029,28.492
2022-11-27 18:00,2022-11-27 18:00,0,0,0,26.518
2022-11-27 19:00,2022-11-27 19:00,0,0,0,25.508
2022-11-27 20:00,2022-11-27 20:00,0,0,0,24.777
2022-11-27 21:00,2022-11-27 21:00,0,0,0,24.227
2022-11-27 22:00,2022-11-27 22:00,0,0,0,23.737
2022-11-27 23:00,2022-11-27 23:00,0,0,0,23.319
2022-11-28 00:00,2022-11-28 00:00,0,0,0,23.041
2022-11-28 01:00,2022-11-28 01:00,0,0,0,22.818
2022-11-28 02:00,2022-11-28 02:00,0,0,0,22.487
2022-11-28 03:00,2022-11-28 03:00,0,0,0,22.084
2022-11-28 04:00,2022-11-28 04:00,0,0,0,21.382
2022-11-28 05:00,2022-11-28 05:00,0,0,0,20.540
2022-11-28 06:00,2022-11-28 06:00,162.484,0.017,0.021,20.114
2022-11-28 07:00,2022-11-28 07:00,2038.782,0.146,0.102,21.792
2022-11-28 08:00,2022-11-28 08:00,4197.311,0.373,0.135,23.833
2022-11-28 09:00,2022-11-28 09:00,5792.932,0.593,0.143,27.383
2022-11-28 10:00,2022-11-28 10:00,6718.616,0.742,0.149,30.502
2022-11-28 11:00,2022-11-28 11:00,7181.225,0.821,0.154,31.810
2022-11-28 12:00,2022-11-28 12:00,7154.362,0.817,0.158,32.480
2022-11-28 13:00,2022-11-28 13:00,6657.331,0.734,0.160,32.736
2022-11-28 14:00,2022-11-28 14:00,5741.089,0.595,0.156,32.642
2022-11-28 15:00,2022-11-28 15:00,4097.275,0.364,0.154,32.155
2022-11-28 16:00,2022-11-28 16:00,2145.743,0.156,0.117,31.516
2022-11-28 17:00,2022-11-28 17:00,226.973,0.019,0.028,29.444
2022-11-28 18:00,2022-11-28 18:00,0,0,0,27.660
2022-11-28 19:00,2022-11-28 19:00,0,0,0,26.528
2022-11-28 20:00,2022-11-28 20:00,0,0,0,25.638
2022-11-28 21:00,2022-11-28 21:00,0,0,0,24.971
2022-11-28 22:00,2022-11-28 22:00,0,0,0,24.429
2022-11-28 23:00,2022-11-28 23:00,0,0,0,23.913
2022-11-29 00:00,2022-11-29 00:00,0,0,0,23.447
2022-11-29 01:00,2022-11-29 01:00,0,0,0,22.964
2022-11-29 02:00,2022-11-29 02:00,0,0,0,22.503
2022-11-29 03:00,2022-11-29 03:00,0,0,0,22.214
2022-11-29 04:00,2022-11-29 04:00,0,0,0,21.867
2022-11-29 05:00,2022-11-29 05:00,0,0,0,21.604
2022-11-29 06:00,2022-11-29 06:00,112.173,0.011,0.020,21.615
2022-11-29 07:00,2022-11-29 07:00,1724.833,0.104,0.110,22.884
2022-11-29 08:00,2022-11-29 08:00,3815.918,0.307,0.157,25.481
2022-11-29 09:00,2022-11-29 09:00,5382.995,0.511,0.172,28.894
2022-11-29 10:00,2022-11-29 10:00,6361.389,0.655,0.181,30.636
2022-11-29 11:00,2022-11-29 11:00,6809.463,0.725,0.188,31.760
2022-11-29 12:00,2022-11-29 12:00,6825.412,0.730,0.189,32.387
2022-11-29 13:00,2022-11-29 13:00,6386.078,0.664,0.186,32.648
2022-11-29 14:00,2022-11-29 14:00,5448.304,0.526,0.181,32.532
2022-11-29 15:00,2022-11-29 15:00,3850.201,0.313,0.172,32.001
2022-11-29 16:00,2022-11-29 16:00,1810.642,0.109,0.123,31.002
2022-11-29 17:00,2022-11-29 17:00,178.633,0.014,0.027,28.799
2022-11-29 18:00,2022-11-29 18:00,0,0,0,27.309
2022-11-29 19:00,2022-11-29 19:00,0,0,0,26.752
2022-11-29 20:00,2022-11-29 20:00,0,0,0,26.196
2022-11-29 21:00,2022-11-29 21:00,0,0,0,25.658
2022-11-29 22:00,2022-11-29 22:00,0,0,0,25.189
2022-11-29 23:00,2022-11-29 23:00,0,0,0,24.781
2022-11-30 00:00,2022-11-30 00:00,0,0,0,24.291
2022-11-30 01:00,2022-11-30 01:00,0,0,0,23.826
2022-11-30 02:00,2022-11-30 02:00,0,0,0,23.362
2022-11-30 03:00,2022-11-30 03:00,0,0,0,22.825
2022-11-30 04:00,2022-11-30 04:00,0,0,0,22.298
2022-11-30 05:00,2022-11-30 05:00,0,0,0,21.768
2022-11-30 06:00,2022-11-30 06:00,112.363,0.011,0.020,21.655
2022-11-30 07:00,2022-11-30 07:00,1734.206,0.104,0.112,23.270
2022-11-30 08:00,2022-11-30 08:00,3809.464,0.301,0.163,25.784
2022-11-30 09:00,2022-11-30 09:00,5011.762,0.428,0.201,28.459
2022-11-30 10:00,2022-11-30 10:00,5888.603,0.538,0.224,30.186
2022-11-30 11:00,2022-11-30 11:00,6311.424,0.595,0.237,31.336
2022-11-30 12:00,2022-11-30 12:00,6169.641,0.563,0.250,31.996
2022-11-30 13:00,2022-11-30 13:00,5586.687,0.472,0.254,32.235
2022-11-30 14:00,2022-11-30 14:00,4581.100,0.343,0.239,32.126
2022-11-30 15:00,2022-11-30 15:00,3381.077,0.227,0.196,31.693
2022-11-30 16:00,2022-11-30 16:00,1652.038,0.088,0.125,30.702
2022-11-30 17:00,2022-11-30 17:00,165.175,0.012,0.027,28.365
2022-11-30 18:00,2022-11-30 18:00,0,0,0,26.595
2022-11-30 19:00,2022-11-30 19:00,0,0,0,25.826
2022-11-30 20:00,2022-11-30 20:00,0,0,0,25.095
2022-11-30 21:00,2022-11-30 21:00,0,0,0,24.453
2022-11-30 22:00,2022-11-30 22:00,0,0,0,23.954
2022-11-30 23:00,2022-11-30 23:00,0,0,0,23.550
2022-12-01 00:00,2022-12-01 00:00,0,0,0,23.170
2022-12-01 01:00,2022-12-01 01:00,0,0,0,22.816
2022-12-01 02:00,2022-12-01 02:00,0,0,0,22.479
2022-12-01 03:00,2022-12-01 03:00,0,0,0,22.047
2022-12-01 04:00,2022-12-01 04:00,0,0,0,21.461
2022-12-01 05:00,2022-12-01 05:00,0,0,0,20.706
2022-12-01 06:00,2022-12-01 06:00,201.361,0.021,0.021,20.252
2022-12-01 07:00,2022-12-01 07:00,2299.900,0.185,0.093,21.997
2022-12-01 08:00,2022-12-01 08:00,4510.549,0.433,0.115,24.061
2022-12-01 09:00,2022-12-01 09:00,6010.191,0.645,0.125,27.850
2022-12-01 10:00,2022-12-01 10:00,6906.741,0.793,0.131,31.101
2022-12-01 11:00,2022-12-01 11:00,7361.188,0.873,0.135,32.312
2022-12-01 12:00,2022-12-01 12:00,7394.845,0.884,0.135,32.966
2022-12-01 13:00,2022-12-01 13:00,6949.103,0.810,0.134,33.232
2022-12-01 14:00,2022-12-01 14:00,6026.401,0.663,0.133,33.096
2022-12-01 15:00,2022-12-01 15:00,4311.537,0.409,0.138,32.450
2022-12-01 16:00,2022-12-01 16:00,2292.958,0.179,0.111,31.441
2022-12-01 17:00,2022-12-01 17:00,248.113,0.022,0.028,28.546
2022-12-01 18:00,2022-12-01 18:00,0,0,0,26.573
2022-12-01 19:00,2022-12-01 19:00,0,0,0,25.706
2022-12-01 20:00,2022-12-01 20:00,0,0,0,25.039
2022-12-01 21:00,2022-12-01 21:00,0,0,0,24.653
2022-12-01 22:00,2022-12-01 22:00,0,0,0,24.471
2022-12-01 23:00,2022-12-01 23:00,0,0,0,24.279
2022-12-02 00:00,2022-12-02 00:00,0,0,0,23.870
2022-12-02 01:00,2022-12-02 01:00,0,0,0,23.172
2022-12-02 02:00,2022-12-02 02:00,0,0,0,22.280
2022-12-02 03:00,2022-12-02 03:00,0,0,0,21.319
2022-12-02 04:00,2022-12-02 04:00,0,0,0,20.503
2022-12-02 05:00,2022-12-02 05:00,0,0,0,20.002
2022-12-02 06:00,2022-12-02 06:00,163.629,0.017,0.020,20.130
2022-12-02 07:00,2022-12-02 07:00,2091.924,0.155,0.100,22.533
2022-12-02 08:00,2022-12-02 08:00,4265.845,0.391,0.130,25.217
2022-12-02 09:00,2022-12-02 09:00,5908.933,0.622,0.135,28.305
2022-12-02 10:00,2022-12-02 10:00,6815.970,0.763,0.144,30.594
2022-12-02 11:00,2022-12-02 11:00,7013.078,0.783,0.165,32.018
2022-12-02 12:00,2022-12-02 12:00,6878.538,0.753,0.177,32.755
2022-12-02 13:00,2022-12-02 13:00,6424.395,0.682,0.176,33.054
2022-12-02 14:00,2022-12-02 14:00,5515.184,0.549,0.169,32.965
2022-12-02 15:00,2022-12-02 15:00,4071.593,0.360,0.155,32.507
2022-12-02 16:00,2022-12-02 16:00,2106.640,0.152,0.116,31.821
2022-12-02 17:00,2022-12-02 17:00,203.120,0.017,0.027,29.809
2022-12-02 18:00,2022-12-02 18:00,0,0,0,28.334
2022-12-02 19:00,2022-12-02 19:00,0,0,0,27.468
2022-12-02 20:00,2022-12-02 20:00,0,0,0,26.590
2022-12-02 21:00,2022-12-02 21:00,0,0,0,25.721
2022-12-02 22:00,2022-12-02 22:00,0,0,0,24.879
2022-12-02 23:00,2022-12-02 23:00,0,0,0,24.125
2022-12-03 00:00,2022-12-03 00:00,0,0,0,23.528
2022-12-03 01:00,2022-12-03 01:00,0,0,0,23.104
2022-12-03 02:00,2022-12-03 02:00,0,0,0,22.807
2022-12-03 03:00,2022-12-03 03:00,0,0,0,22.624
2022-12-03 04:00,2022-12-03 04:00,0,0,0,22.436
2022-12-03 05:00,2022-12-03 05:00,0,0,0,22.258
2022-12-03 06:00,2022-12-03 06:00,19.593,0.003,0.015,22.354
2022-12-03 07:00,2022-12-03 07:00,948.486,0.025,0.103,23.622
2022-12-03 08:00,2022-12-03 08:00,2298.467,0.081,0.202,25.555
2022-12-03 09:00,2022-12-03 09:00,3669.674,0.176,0.276,28.051
2022-12-03 10:00,2022-12-03 10:00,4703.332,0.279,0.314,29.953
2022-12-03 11:00,2022-12-03 11:00,5355.922,0.366,0.322,31.170
2022-12-03 12:00,2022-12-03 12:00,5683.780,0.434,0.305,31.915
2022-12-03 13:00,2022-12-03 13:00,5532.277,0.441,0.277,32.263
2022-12-03 14:00,2022-12-03 14:00,4527.503,0.315,0.260,32.124
2022-12-03 15:00,2022-12-03 15:00,2709.493,0.124,0.216,31.430
2022-12-03 16:00,2022-12-03 16:00,1081.934,0.032,0.115,30.374
2022-12-03 17:00,2022-12-03 17:00,43.574,0.003,0.019,28.555
2022-12-03 18:00,2022-12-03 18:00,0,0,0,27.399
2022-12-03 19:00,2022-12-03 19:00,0,0,0,26.879
2022-12-03 20:00,2022-12-03 20:00,0,0,0,26.177
2022-12-03 21:00,2022-12-03 21:00,0,0,0,25.395
2022-12-03 22:00,2022-12-03 22:00,0,0,0,24.609
2022-12-03 23:00,2022-12-03 23:00,0,0,0,23.918
2022-12-04 00:00,2022-12-04 00:00,0,0,0,23.365
2022-12-04 01:00,2022-12-04 01:00,0,0,0,22.913
2022-12-04 02:00,2022-12-04 02:00,0,0,0,22.527
2022-12-04 03:00,2022-12-04 03:00,0,0,0,22.185
2022-12-04 04:00,2022-12-04 04:00,0,0,0,21.862
2022-12-04 05:00,2022-12-04 05:00,0,0,0,21.565
2022-12-04 06:00,2022-12-04 06:00,55.983,0.006,0.017,21.543
2022-12-04 07:00,2022-12-04 07:00,1391.000,0.066,0.111,22.650
2022-12-04 08:00,2022-12-04 08:00,3313.020,0.220,0.181,24.772
2022-12-04 09:00,2022-12-04 09:00,4901.827,0.409,0.206,28.697
2022-12-04 10:00,2022-12-04 10:00,5930.982,0.556,0.215,30.823
2022-12-04 11:00,2022-12-04 11:00,6506.973,0.653,0.213,32.221
2022-12-04 12:00,2022-12-04 12:00,6677.575,0.696,0.203,33.109
2022-12-04 13:00,2022-12-04 13:00,6194.949,0.622,0.202,33.473
2022-12-04 14:00,2022-12-04 14:00,5133.091,0.463,0.201,33.288
2022-12-04 15:00,2022-12-04 15:00,3728.361,0.293,0.177,32.539
2022-12-04 16:00,2022-12-04 16:00,2032.789,0.138,0.121,31.083
2022-12-04 17:00,2022-12-04 17:00,243.238,0.020,0.029,27.789
2022-12-04 18:00,2022-12-04 18:00,0,0,0,25.869
2022-12-04 19:00,2022-12-04 19:00,0,0,0,25.166
2022-12-04 20:00,2022-12-04 20:00,0,0,0,24.626
2022-12-04 21:00,2022-12-04 21:00,0,0,0,24.109
2022-12-04 22:00,2022-12-04 22:00,0,0,0,23.583
2022-12-04 23:00,2022-12-04 23:00,0,0,0,23.009
2022-12-05 00:00,2022-12-05 00:00,0,0,0,22.567
2022-12-05 01:00,2022-12-05 01:00,0,0,0,22.188
2022-12-05 02:00,2022-12-05 02:00,0,0,0,21.797
2022-12-05 03:00,2022-12-05 03:00,0,0,0,21.465
2022-12-05 04:00,2022-12-05 04:00,0,0,0,21.044
2022-12-05 05:00,2022-12-05 05:00,0,0,0,20.727
2022-12-05 06:00,2022-12-05 06:00,105.819,0.011,0.019,20.898
2022-12-05 07:00,2022-12-05 07:00,1696.579,0.101,0.109,22.648
2022-12-05 08:00,2022-12-05 08:00,3523.102,0.257,0.170,25.073
2022-12-05 09:00,2022-12-05 09:00,4718.040,0.374,0.212,27.578
2022-12-05 10:00,2022-12-05 10:00,5702.420,0.508,0.226,30.155
2022-12-05 11:00,2022-12-05 11:00,6625.234,0.683,0.201,31.936
2022-12-05 12:00,2022-12-05 12:00,6933.159,0.762,0.178,33.049
2022-12-05 13:00,2022-12-05 13:00,6543.931,0.710,0.170,33.563
2022-12-05 14:00,2022-12-05 14:00,5647.437,0.578,0.162,33.526
2022-12-05 15:00,2022-12-05 15:00,4306.370,0.403,0.145,32.951
2022-12-05 16:00,2022-12-05 16:00,2266.726,0.173,0.113,31.572
2022-12-05 17:00,2022-12-05 17:00,252.293,0.022,0.028,28.746
2022-12-05 18:00,2022-12-05 18:00,0,0,0,26.910
2022-12-05 19:00,2022-12-05 19:00,0,0,0,26.326
2022-12-05 20:00,2022-12-05 20:00,0,0,0,25.920
2022-12-05 21:00,2022-12-05 21:00,0,0,0,25.682
2022-12-05 22:00,2022-12-05 22:00,0,0,0,25.610
2022-12-05 23:00,2022-12-05 23:00,0,0,0,25.675
2022-12-06 00:00,2022-12-06 00:00,0,0,0,25.656
2022-12-06 01:00,2022-12-06 01:00,0,0,0,25.376
2022-12-06 02:00,2022-12-06 02:00,0,0,0,24.704
2022-12-06 03:00,2022-12-06 03:00,0,0,0,23.856
2022-12-06 04:00,2022-12-06 04:00,0,0,0,22.890
2022-12-06 05:00,2022-12-06 05:00,0,0,0,22.003
2022-12-06 06:00,2022-12-06 06:00,172.623,0.019,0.020,21.740
2022-12-06 07:00,2022-12-06 07:00,2125.352,0.162,0.097,23.517
2022-12-06 08:00,2022-12-06 08:00,4229.314,0.390,0.129,26.160
2022-12-06 09:00,2022-12-06 09:00,5724.077,0.592,0.141,29.244
2022-12-06 10:00,2022-12-06 10:00,6660.476,0.737,0.149,31.219
2022-12-06 11:00,2022-12-06 11:00,7103.766,0.812,0.153,32.480
2022-12-06 12:00,2022-12-06 12:00,7230.958,0.846,0.147,33.328
2022-12-06 13:00,2022-12-06 13:00,6786.955,0.775,0.145,33.672
2022-12-06 14:00,2022-12-06 14:00,5884.284,0.635,0.141,33.483
2022-12-06 15:00,2022-12-06 15:00,4389.414,0.424,0.135,32.673
2022-12-06 16:00,2022-12-06 16:00,2381.283,0.192,0.108,31.008
2022-12-06 17:00,2022-12-06 17:00,277.212,0.025,0.028,27.126
2022-12-06 18:00,2022-12-06 18:00,0,0,0,24.679
2022-12-06 19:00,2022-12-06 19:00,0,0,0,23.593
2022-12-06 20:00,2022-12-06 20:00,0,0,0,22.680
2022-12-06 21:00,2022-12-06 21:00,0,0,0,21.958
2022-12-06 22:00,2022-12-06 22:00,0,0,0,21.384
2022-12-06 23:00,2022-12-06 23:00,0,0,0,20.820
2022-12-07 00:00,2022-12-07 00:00,0,0,0,20.172
2022-12-07 01:00,2022-12-07 01:00,0,0,0,19.442
2022-12-07 02:00,2022-12-07 02:00,0,0,0,18.715
2022-12-07 03:00,2022-12-07 03:00,0,0,0,18.032
2022-12-07 04:00,2022-12-07 04:00,0,0,0,17.380
2022-12-07 05:00,2022-12-07 05:00,0,0,0,16.794
2022-12-07 06:00,2022-12-07 06:00,170.112,0.017,0.020,16.809
2022-12-07 07:00,2022-12-07 07:00,2223.900,0.166,0.099,19.168
2022-12-07 08:00,2022-12-07 08:00,4490.561,0.408,0.130,21.520
2022-12-07 09:00,2022-12-07 09:00,5100.933,0.439,0.191,25.097
2022-12-07 10:00,2022-12-07 10:00,6071.840,0.572,0.208,28.252
2022-12-07 11:00,2022-12-07 11:00,6499.359,0.643,0.215,30.772
2022-12-07 12:00,2022-12-07 12:00,6472.995,0.641,0.219,31.850
2022-12-07 13:00,2022-12-07 13:00,5962.318,0.564,0.219,32.350
2022-12-07 14:00,2022-12-07 14:00,4933.481,0.420,0.212,32.364
2022-12-07 15:00,2022-12-07 15:00,3601.974,0.270,0.182,31.875
2022-12-07 16:00,2022-12-07 16:00,1677.701,0.095,0.122,30.890
2022-12-07 17:00,2022-12-07 17:00,145.070,0.011,0.025,28.461
2022-12-07 18:00,2022-12-07 18:00,0,0,0,27.322
2022-12-07 19:00,2022-12-07 19:00,0,0,0,26.783
2022-12-07 20:00,2022-12-07 20:00,0,0,0,26.308
2022-12-07 21:00,2022-12-07 21:00,0,0,0,25.808
2022-12-07 22:00,2022-12-07 22:00,0,0,0,25.291
2022-12-07 23:00,2022-12-07 23:00,0,0,0,24.612
2022-12-08 00:00,2022-12-08 00:00,0,0,0,23.623
2022-12-08 01:00,2022-12-08 01:00,0,0,0,22.550
2022-12-08 02:00,2022-12-08 02:00,0,0,0,21.481
2022-12-08 03:00,2022-12-08 03:00,0,0,0,20.677
2022-12-08 04:00,2022-12-08 04:00,0,0,0,20.160
2022-12-08 05:00,2022-12-08 05:00,0,0,0,19.784
2022-12-08 06:00,2022-12-08 06:00,57.293,0.006,0.017,19.856
2022-12-08 07:00,2022-12-08 07:00,1358.318,0.062,0.111,21.673
2022-12-08 08:00,2022-12-08 08:00,3333.438,0.217,0.184,23.723
2022-12-08 09:00,2022-12-08 09:00,4825.219,0.384,0.216,27.293
2022-12-08 10:00,2022-12-08 10:00,5821.753,0.523,0.230,30.427
2022-12-08 11:00,2022-12-08 11:00,6306.132,0.598,0.236,32.034
2022-12-08 12:00,2022-12-08 12:00,6306.359,0.601,0.238,32.927
2022-12-08 13:00,2022-12-08 13:00,5811.830,0.529,0.236,33.324
2022-12-08 14:00,2022-12-08 14:00,4799.810,0.389,0.227,33.237
2022-12-08 15:00,2022-12-08 15:00,3246.151,0.210,0.198,32.604
2022-12-08 16:00,2022-12-08 16:00,1443.905,0.067,0.122,31.235
2022-12-08 17:00,2022-12-08 17:00,114.377,0.008,0.024,28.440
2022-12-08 18:00,2022-12-08 18:00,0,0,0,26.804
2022-12-08 19:00,2022-12-08 19:00,0,0,0,26.057
2022-12-08 20:00,2022-12-08 20:00,0,0,0,25.331
2022-12-08 21:00,2022-12-08 21:00,0,0,0,24.589
2022-12-08 22:00,2022-12-08 22:00,0,0,0,23.839
2022-12-08 23:00,2022-12-08 23:00,0,0,0,23.144
2022-12-09 00:00,2022-12-09 00:00,0,0,0,22.563
2022-12-09 01:00,2022-12-09 01:00,0,0,0,22.037
2022-12-09 02:00,2022-12-09 02:00,0,0,0,21.444
2022-12-09 03:00,2022-12-09 03:00,0,0,0,20.895
2022-12-09 04:00,2022-12-09 04:00,0,0,0,20.393
2022-12-09 05:00,2022-12-09 05:00,0,0,0,19.967
2022-12-09 06:00,2022-12-09 06:00,75.766,0.008,0.018,19.892
2022-12-09 07:00,2022-12-09 07:00,1566.235,0.082,0.112,21.131
2022-12-09 08:00,2022-12-09 08:00,3677.647,0.272,0.171,23.806
2022-12-09 09:00,2022-12-09 09:00,5378.085,0.489,0.186,27.069
2022-12-09 10:00,2022-12-09 10:00,6238.532,0.610,0.203,29.827
2022-12-09 11:00,2022-12-09 11:00,6514.393,0.639,0.225,31.541
2022-12-09 12:00,2022-12-09 12:00,5993.484,0.520,0.267,32.251
2022-12-09 13:00,2022-12-09 13:00,4995.231,0.349,0.292,32.369
2022-12-09 14:00,2022-12-09 14:00,3872.143,0.217,0.271,32.078
2022-12-09 15:00,2022-12-09 15:00,2564.336,0.112,0.210,31.320
2022-12-09 16:00,2022-12-09 16:00,1076.926,0.034,0.112,29.806
2022-12-09 17:00,2022-12-09 17:00,75.688,0.005,0.022,27.020
2022-12-09 18:00,2022-12-09 18:00,0,0,0,25.332
2022-12-09 19:00,2022-12-09 19:00,0,0,0,24.485
2022-12-09 20:00,2022-12-09 20:00,0,0,0,23.700
2022-12-09 21:00,2022-12-09 21:00,0,0,0,22.999
2022-12-09 22:00,2022-12-09 22:00,0,0,0,22.334
2022-12-09 23:00,2022-12-09 23:00,0,0,0,21.661
2022-12-10 00:00,2022-12-10 00:00,0,0,0,20.964
2022-12-10 01:00,2022-12-10 01:00,0,0,0,20.270
2022-12-10 02:00,2022-12-10 02:00,0,0,0,19.599
2022-12-10 03:00,2022-12-10 03:00,0,0,0,18.944
2022-12-10 04:00,2022-12-10 04:00,0,0,0,18.293
2022-12-10 05:00,2022-12-10 05:00,0,0,0,17.689
2022-12-10 06:00,2022-12-10 06:00,162.097,0.017,0.020,17.592
2022-12-10 07:00,2022-12-10 07:00,2124.000,0.155,0.099,19.294
2022-12-10 08:00,2022-12-10 08:00,4329.478,0.389,0.130,21.957
2022-12-10 09:00,2022-12-10 09:00,5973.871,0.619,0.136,25.811
2022-12-10 10:00,2022-12-10 10:00,6885.700,0.767,0.142,28.993
2022-12-10 11:00,2022-12-10 11:00,7269.046,0.838,0.149,31.366
2022-12-10 12:00,2022-12-10 12:00,7170.534,0.820,0.157,32.399
2022-12-10 13:00,2022-12-10 13:00,6578.372,0.716,0.165,32.722
2022-12-10 14:00,2022-12-10 14:00,5441.800,0.532,0.174,32.493
2022-12-10 15:00,2022-12-10 15:00,3731.617,0.299,0.170,31.634
2022-12-10 16:00,2022-12-10 16:00,1773.266,0.108,0.119,29.815
2022-12-10 17:00,2022-12-10 17:00,180.761,0.015,0.026,26.103
2022-12-10 18:00,2022-12-10 18:00,0,0,0,24.074
2022-12-10 19:00,2022-12-10 19:00,0,0,0,23.207
2022-12-10 20:00,2022-12-10 20:00,0,0,0,22.504
2022-12-10 21:00,2022-12-10 21:00,0,0,0,21.977
2022-12-10 22:00,2022-12-10 22:00,0,0,0,21.519
2022-12-10 23:00,2022-12-10 23:00,0,0,0,20.933
2022-12-11 00:00,2022-12-11 00:00,0,0,0,20.235
2022-12-11 01:00,2022-12-11 01:00,0,0,0,19.663
2022-12-11 02:00,2022-12-11 02:00,0,0,0,19.158
2022-12-11 03:00,2022-12-11 03:00,0,0,0,18.783
2022-12-11 04:00,2022-12-11 04:00,0,0,0,18.146
2022-12-11 05:00,2022-12-11 05:00,0,0,0,17.440
2022-12-11 06:00,2022-12-11 06:00,59.528,0.007,0.017,17.118
2022-12-11 07:00,2022-12-11 07:00,1264.295,0.051,0.108,18.286
2022-12-11 08:00,2022-12-11 08:00,3036.692,0.168,0.192,20.326
2022-12-11 09:00,2022-12-11 09:00,4584.202,0.323,0.234,23.768
2022-12-11 10:00,2022-12-11 10:00,5627.070,0.458,0.251,26.713
2022-12-11 11:00,2022-12-11 11:00,6071.647,0.526,0.259,29.295
2022-12-11 12:00,2022-12-11 12:00,6295.906,0.583,0.244,30.883
2022-12-11 13:00,2022-12-11 13:00,5923.759,0.542,0.231,31.494
2022-12-11 14:00,2022-12-11 14:00,5097.252,0.442,0.211,31.474
2022-12-11 15:00,2022-12-11 15:00,3688.789,0.277,0.183,30.794
2022-12-11 16:00,2022-12-11 16:00,1677.737,0.091,0.123,28.862
2022-12-11 17:00,2022-12-11 17:00,149.251,0.011,0.025,25.083
2022-12-11 18:00,2022-12-11 18:00,0,0,0,23.135
2022-12-11 19:00,2022-12-11 19:00,0,0,0,22.293
2022-12-11 20:00,2022-12-11 20:00,0,0,0,21.567
2022-12-11 21:00,2022-12-11 21:00,0,0,0,20.926
2022-12-11 22:00,2022-12-11 22:00,0,0,0,20.383
2022-12-11 23:00,2022-12-11 23:00,0,0,0,19.888
2022-12-12 00:00,2022-12-12 00:00,0,0,0,19.376
2022-12-12 01:00,2022-12-12 01:00,0,0,0,18.825
2022-12-12 02:00,2022-12-12 02:00,0,0,0,18.445
2022-12-12 03:00,2022-12-12 03:00,0,0,0,18.148
2022-12-12 04:00,2022-12-12 04:00,0,0,0,17.706
2022-12-12 05:00,2022-12-12 05:00,0,0,0,17.307
2022-12-12 06:00,2022-12-12 06:00,34.074,0.004,0.016,17.346
2022-12-12 07:00,2022-12-12 07:00,941.703,0.025,0.100,18.713
2022-12-12 08:00,2022-12-12 08:00,2194.802,0.069,0.195,20.375
2022-12-12 09:00,2022-12-12 09:00,3556.314,0.155,0.272,23.251
2022-12-12 10:00,2022-12-12 10:00,4999.011,0.320,0.300,26.146
2022-12-12 11:00,2022-12-12 11:00,6193.553,0.533,0.269,29.145
2022-12-12 12:00,2022-12-12 12:00,6327.643,0.576,0.256,31.028
2022-12-12 13:00,2022-12-12 13:00,5636.083,0.465,0.265,31.582
2022-12-12 14:00,2022-12-12 14:00,4346.707,0.285,0.264,31.422
2022-12-12 15:00,2022-12-12 15:00,2534.640,0.104,0.213,30.697
2022-12-12 16:00,2022-12-12 16:00,918.550,0.023,0.105,29.183
2022-12-12 17:00,2022-12-12 17:00,38.940,0.003,0.019,27.359
2022-12-12 18:00,2022-12-12 18:00,0,0,0,26.681
2022-12-12 19:00,2022-12-12 19:00,0,0,0,26.084
2022-12-12 20:00,2022-12-12 20:00,0,0,0,25.497
2022-12-12 21:00,2022-12-12 21:00,0,0,0,24.814
2022-12-12 22:00,2022-12-12 22:00,0,0,0,24.316
2022-12-12 23:00,2022-12-12 23:00,0,0,0,23.853
